age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
36.5, 40, *, *, Female, *, *, *, *, <=50K, 13
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 11
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 13
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 13
36.5, 40, *, *, Female, *, *, *, *, <=50K, 10
36.5, 40, *, *, Female, *, *, *, *, <=50K, 12
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 13
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 10
36.5, 40, *, *, Female, *, *, *, *, <=50K, 13
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 13
36.5, 40, *, *, Female, *, *, *, *, <=50K, 7
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 13
36.5, 40, *, *, Female, *, *, *, *, <=50K, 12
36.5, 40, *, *, Female, *, *, *, *, <=50K, 14
36.5, 40, *, *, Female, *, *, *, *, <=50K, 10
36.5, 40, *, *, Female, *, *, *, *, <=50K, 13
36.5, 40, *, *, Female, *, *, *, *, <=50K, 13
36.5, 40, *, *, Female, *, *, *, *, <=50K, 13
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 13
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 10
36.5, 40, *, *, Female, *, *, *, *, <=50K, 13
36.5, 40, *, *, Female, *, *, *, *, <=50K, 10
36.5, 40, *, *, Female, *, *, *, *, <=50K, 13
36.5, 40, *, *, Female, *, *, *, *, <=50K, 10
36.5, 40, *, *, Female, *, *, *, *, <=50K, 12
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 7
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 10
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 13
36.5, 40, *, *, Female, *, *, *, *, <=50K, 11
36.5, 40, *, *, Female, *, *, *, *, <=50K, 10
36.5, 40, *, *, Female, *, *, *, *, <=50K, 10
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 12
36.5, 40, *, *, Female, *, *, *, *, <=50K, 13
36.5, 40, *, *, Female, *, *, *, *, <=50K, 10
36.5, 40, *, *, Female, *, *, *, *, <=50K, 7
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 10
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 10
36.5, 40, *, *, Female, *, *, *, *, <=50K, 5
36.5, 40, *, *, Female, *, *, *, *, <=50K, 2
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 10
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 10
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 10
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 13
36.5, 40, *, *, Female, *, *, *, *, <=50K, 14
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 13
36.5, 40, *, *, Female, *, *, *, *, <=50K, 6
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 11
36.5, 40, *, *, Female, *, *, *, *, <=50K, 2
36.5, 40, *, *, Female, *, *, *, *, <=50K, 10
36.5, 40, *, *, Female, *, *, *, *, <=50K, 13
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 14
36.5, 40, *, *, Female, *, *, *, *, <=50K, 14
36.5, 40, *, *, Female, *, *, *, *, <=50K, 13
36.5, 40, *, *, Female, *, *, *, *, <=50K, 10
36.5, 40, *, *, Female, *, *, *, *, <=50K, 10
36.5, 40, *, *, Female, *, *, *, *, <=50K, 6
36.5, 40, *, *, Female, *, *, *, *, <=50K, 10
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 10
36.5, 40, *, *, Female, *, *, *, *, <=50K, 12
36.5, 40, *, *, Female, *, *, *, *, <=50K, 13
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 10
36.5, 40, *, *, Female, *, *, *, *, <=50K, 11
36.5, 40, *, *, Female, *, *, *, *, <=50K, 7
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 6
36.5, 40, *, *, Female, *, *, *, *, <=50K, 8
36.5, 40, *, *, Female, *, *, *, *, <=50K, 9
36.5, 40, *, *, Female, *, *, *, *, <=50K, 8
36.5, 40, *, *, Female, *, *, *, *, <=50K, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 5
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 15
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 6
63.5, 52.5, *, *, *, *, *, *, *, *, 4
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 16
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 4
63.5, 52.5, *, *, *, *, *, *, *, *, 6
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 6
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 12
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 12
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 16
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 15
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 6
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 15
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 3
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 6
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 6
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 11
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 11
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 8
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 11
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 4
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 15
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 5
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 11
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 7
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 4
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 15
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 4
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 15
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 7
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 4
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 15
63.5, 52.5, *, *, *, *, *, *, *, *, 3
63.5, 52.5, *, *, *, *, *, *, *, *, 15
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 7
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 16
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 8
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 12
39.5, 52.5, *, *, *, White, *, *, *, *, 8
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 15
39.5, 52.5, *, *, *, White, *, *, *, *, 3
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 11
39.5, 52.5, *, *, *, White, *, *, *, *, 11
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 16
39.5, 52.5, *, *, *, White, *, *, *, *, 7
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 11
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 15
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 12
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 11
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 5
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 11
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 5
39.5, 52.5, *, *, *, White, *, *, *, *, 7
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 3
39.5, 52.5, *, *, *, White, *, *, *, *, 11
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 12
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 11
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 15
39.5, 52.5, *, *, *, White, *, *, *, *, 16
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 5
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 12
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 15
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 11
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 7
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 9
