age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
31, 45.5, Private, America, Male, White, *, *, *, <=50K, 9
31, 45.5, Private, America, Male, White, *, *, *, <=50K, 10
31, 45.5, Private, America, Male, White, *, *, *, <=50K, 16
31, 45.5, Private, America, Male, White, *, *, *, <=50K, 11
31, 45.5, Private, America, Male, White, *, *, *, <=50K, 9
31, 45.5, Private, America, Male, White, *, *, *, <=50K, 12
31, 45.5, Private, America, Male, White, *, *, *, <=50K, 9
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 14
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 13
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 13
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 13
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 11
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 13
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 13
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 8
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 12
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 14
50.5, 60, *, America, *, White, *, *, Married-civ-spouse, *, 15
50.5, 60, *, America, *, White, *, *, Married-civ-spouse, *, 16
50.5, 60, *, America, *, White, *, *, Married-civ-spouse, *, 13
50.5, 60, *, America, *, White, *, *, Married-civ-spouse, *, 16
50.5, 60, *, America, *, White, *, *, Married-civ-spouse, *, 6
50.5, 60, *, America, *, White, *, *, Married-civ-spouse, *, 14
50.5, 60, *, America, *, White, *, *, Married-civ-spouse, *, 12
50.5, 60, *, America, *, White, *, *, Married-civ-spouse, *, 15
50.5, 60, *, America, *, White, *, *, Married-civ-spouse, *, 10
50.5, 60, *, America, *, White, *, *, Married-civ-spouse, *, 9
50.5, 60, *, America, *, White, *, *, Married-civ-spouse, *, 6
50.5, 60, *, America, *, White, *, *, Married-civ-spouse, *, 9
50.5, 60, *, America, *, White, *, *, Married-civ-spouse, *, 13
50.5, 60, *, America, *, White, *, *, Married-civ-spouse, *, 10
50.5, 60, *, America, *, White, *, *, Married-civ-spouse, *, 9
50.5, 60, *, America, *, White, *, *, Married-civ-spouse, *, 13
50.5, 60, *, America, *, White, *, *, Married-civ-spouse, *, 9
50.5, 60, *, America, *, White, *, *, Married-civ-spouse, *, 15
50.5, 60, *, America, *, White, *, *, Married-civ-spouse, *, 9
50.5, 60, *, America, *, White, *, *, Married-civ-spouse, *, 13
57, 55.5, *, United-States, *, White, *, *, *, *, 13
57, 55.5, *, United-States, *, White, *, *, *, *, 10
57, 55.5, *, United-States, *, White, *, *, *, *, 13
57, 55.5, *, United-States, *, White, *, *, *, *, 13
57, 55.5, *, United-States, *, White, *, *, *, *, 13
57, 55.5, *, United-States, *, White, *, *, *, *, 4
57, 55.5, *, United-States, *, White, *, *, *, *, 9
57, 55.5, *, United-States, *, White, *, *, *, *, 10
57, 55.5, *, United-States, *, White, *, *, *, *, 9
57, 55.5, *, United-States, *, White, *, *, *, *, 14
57, 55.5, *, United-States, *, White, *, *, *, *, 13
57, 55.5, *, United-States, *, White, *, *, *, *, 13
57, 55.5, *, United-States, *, White, *, *, *, *, 14
57, 55.5, *, United-States, *, White, *, *, *, *, 9
57, 55.5, *, United-States, *, White, *, *, *, *, 9
57, 55.5, *, United-States, *, White, *, *, *, *, 14
57, 55.5, *, United-States, *, White, *, *, *, *, 11
57, 55.5, *, United-States, *, White, *, *, *, *, 9
57, 55.5, *, United-States, *, White, *, *, *, *, 3
57, 55.5, *, United-States, *, White, *, *, *, *, 13
49, 62.5, *, *, Male, *, *, *, *, *, 9
49, 62.5, *, *, Male, *, *, *, *, *, 9
49, 62.5, *, *, Male, *, *, *, *, *, 9
49, 62.5, *, *, Male, *, *, *, *, *, 14
49, 62.5, *, *, Male, *, *, *, *, *, 10
49, 62.5, *, *, Male, *, *, *, *, *, 10
49, 62.5, *, *, Male, *, *, *, *, *, 13
49, 62.5, *, *, Male, *, *, *, *, *, 16
49, 62.5, *, *, Male, *, *, *, *, *, 9
49, 62.5, *, *, Male, *, *, *, *, *, 9
49, 62.5, *, *, Male, *, *, *, *, *, 10
49, 62.5, *, *, Male, *, *, *, *, *, 13
49, 62.5, *, *, Male, *, *, *, *, *, 3
49, 62.5, *, *, Male, *, *, *, *, *, 13
49, 62.5, *, *, Male, *, *, *, *, *, 10
49, 62.5, *, *, Male, *, *, *, *, *, 9
49, 62.5, *, *, Male, *, *, *, *, *, 14
49, 62.5, *, *, Male, *, *, *, *, *, 10
49, 62.5, *, *, Male, *, *, *, *, *, 14
49, 62.5, *, *, Male, *, *, *, *, *, 13
46.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 3
46.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
46.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
46.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
46.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
46.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
46.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
46.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
46.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
46.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
46.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
46.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
46.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
46.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
46.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
46.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
46.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
46.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 7
46.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
46.5, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
37, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
37, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
37, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
37, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
37, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
37, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
37, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
37, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
37, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
37, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 2
37, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
37, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
37, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
37, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
37, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
37, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
37, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 3
37, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
37, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 12
37, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
42.5, 49, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
42.5, 49, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
42.5, 49, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 15
42.5, 49, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
42.5, 49, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
42.5, 49, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
42.5, 49, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
42.5, 49, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
42.5, 49, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
42.5, 49, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
42.5, 49, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
42.5, 49, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
42.5, 49, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
42.5, 49, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
42.5, 49, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
42.5, 49, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
42.5, 49, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
42.5, 49, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
42.5, 49, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
42.5, 49, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
45, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 16
45, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
45, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
45, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
45, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
45, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
45, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
45, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
45, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
45, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
45, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
45, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
45, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 12
45, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 12
45, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
45, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
45, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
45, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
45, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
45, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
31.5, 59, *, United-States, *, *, *, *, *, <=50K, 10
31.5, 59, *, United-States, *, *, *, *, *, <=50K, 12
31.5, 59, *, United-States, *, *, *, *, *, <=50K, 9
31.5, 59, *, United-States, *, *, *, *, *, <=50K, 13
31.5, 59, *, United-States, *, *, *, *, *, <=50K, 9
31.5, 59, *, United-States, *, *, *, *, *, <=50K, 9
31.5, 59, *, United-States, *, *, *, *, *, <=50K, 10
31.5, 59, *, United-States, *, *, *, *, *, <=50K, 9
31.5, 59, *, United-States, *, *, *, *, *, <=50K, 9
31.5, 59, *, United-States, *, *, *, *, *, <=50K, 10
31.5, 59, *, United-States, *, *, *, *, *, <=50K, 10
31.5, 59, *, United-States, *, *, *, *, *, <=50K, 10
31.5, 59, *, United-States, *, *, *, *, *, <=50K, 9
31.5, 59, *, United-States, *, *, *, *, *, <=50K, 12
31.5, 59, *, United-States, *, *, *, *, *, <=50K, 10
31.5, 59, *, United-States, *, *, *, *, *, <=50K, 7
31.5, 59, *, United-States, *, *, *, *, *, <=50K, 13
31.5, 59, *, United-States, *, *, *, *, *, <=50K, 9
31.5, 59, *, United-States, *, *, *, *, *, <=50K, 9
31.5, 59, *, United-States, *, *, *, *, *, <=50K, 9
29, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
29, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
29, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
29, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
29, 40, Private, United-States, Female, White, *, *, *, <=50K, 7
29, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
29, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
29, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
29, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
29, 40, Private, United-States, Female, White, *, *, *, <=50K, 13
29, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
29, 40, Private, United-States, Female, White, *, *, *, <=50K, 12
29, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
29, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
29, 40, Private, United-States, Female, White, *, *, *, <=50K, 6
29, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
29, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
29, 40, Private, United-States, Female, White, *, *, *, <=50K, 13
29, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
29, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
54, 40, *, *, Female, *, *, *, *, *, 9
54, 40, *, *, Female, *, *, *, *, *, 10
54, 40, *, *, Female, *, *, *, *, *, 10
54, 40, *, *, Female, *, *, *, *, *, 13
54, 40, *, *, Female, *, *, *, *, *, 9
54, 40, *, *, Female, *, *, *, *, *, 9
54, 40, *, *, Female, *, *, *, *, *, 9
54, 40, *, *, Female, *, *, *, *, *, 9
54, 40, *, *, Female, *, *, *, *, *, 10
54, 40, *, *, Female, *, *, *, *, *, 9
54, 40, *, *, Female, *, *, *, *, *, 9
54, 40, *, *, Female, *, *, *, *, *, 13
54, 40, *, *, Female, *, *, *, *, *, 13
54, 40, *, *, Female, *, *, *, *, *, 10
54, 40, *, *, Female, *, *, *, *, *, 10
54, 40, *, *, Female, *, *, *, *, *, 9
54, 40, *, *, Female, *, *, *, *, *, 12
54, 40, *, *, Female, *, *, *, *, *, 10
54, 40, *, *, Female, *, *, *, *, *, 13
54, 40, *, *, Female, *, *, *, *, *, 13
51.5, 51, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
51.5, 51, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 5
51.5, 51, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
51.5, 51, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
51.5, 51, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 11
51.5, 51, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 7
51.5, 51, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
51.5, 51, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
51.5, 51, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
51.5, 51, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
51.5, 51, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
51.5, 51, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 7
51.5, 51, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
51.5, 51, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
51.5, 51, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
51.5, 51, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
51.5, 51, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
51.5, 51, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
51.5, 51, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
51.5, 51, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
21, 34, Self, America, Male, White, *, *, Never-married, <=50K, 10
21, 34, Self, America, Male, White, *, *, Never-married, <=50K, 9
21, 34, Self, America, Male, White, *, *, Never-married, <=50K, 10
21, 34, Self, America, Male, White, *, *, Never-married, <=50K, 9
21, 34, Self, America, Male, White, *, *, Never-married, <=50K, 10
21, 34, Self, America, Male, White, *, *, Never-married, <=50K, 8
21, 34, Self, America, Male, White, *, *, Never-married, <=50K, 9
21, 34, Self, America, Male, White, *, *, Never-married, <=50K, 10
21, 34, Self, America, Male, White, *, *, Never-married, <=50K, 10
21, 34, Self, America, Male, White, *, *, Never-married, <=50K, 10
21, 34, Self, America, Male, White, *, *, Never-married, <=50K, 10
21, 34, Self, America, Male, White, *, *, Never-married, <=50K, 9
21, 34, Self, America, Male, White, *, *, Never-married, <=50K, 10
21, 34, Self, America, Male, White, *, *, Never-married, <=50K, 9
21, 34, Self, America, Male, White, *, *, Never-married, <=50K, 10
21, 34, Self, America, Male, White, *, *, Never-married, <=50K, 4
21, 34, Self, America, Male, White, *, *, Never-married, <=50K, 10
21, 34, Self, America, Male, White, *, *, Never-married, <=50K, 10
21, 34, Self, America, Male, White, *, *, Never-married, <=50K, 3
21, 34, Self, America, Male, White, *, *, Never-married, <=50K, 10
34.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 13
34.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 10
34.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 9
34.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 9
34.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 10
34.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 9
34.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 10
34.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 9
34.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 10
34.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 9
34.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 7
34.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 13
34.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 10
34.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 13
34.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 9
34.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 9
34.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 9
34.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 9
34.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 11
34.5, 41, Private, United-States, Female, *, *, *, *, <=50K, 8
34.5, 72.5, *, *, *, White, *, *, *, *, 13
34.5, 72.5, *, *, *, White, *, *, *, *, 13
34.5, 72.5, *, *, *, White, *, *, *, *, 14
34.5, 72.5, *, *, *, White, *, *, *, *, 16
34.5, 72.5, *, *, *, White, *, *, *, *, 10
34.5, 72.5, *, *, *, White, *, *, *, *, 9
34.5, 72.5, *, *, *, White, *, *, *, *, 13
34.5, 72.5, *, *, *, White, *, *, *, *, 8
34.5, 72.5, *, *, *, White, *, *, *, *, 10
34.5, 72.5, *, *, *, White, *, *, *, *, 7
34.5, 72.5, *, *, *, White, *, *, *, *, 9
34.5, 72.5, *, *, *, White, *, *, *, *, 9
34.5, 72.5, *, *, *, White, *, *, *, *, 9
34.5, 72.5, *, *, *, White, *, *, *, *, 4
34.5, 72.5, *, *, *, White, *, *, *, *, 15
34.5, 72.5, *, *, *, White, *, *, *, *, 13
34.5, 72.5, *, *, *, White, *, *, *, *, 10
34.5, 72.5, *, *, *, White, *, *, *, *, 9
34.5, 72.5, *, *, *, White, *, *, *, *, 6
34.5, 72.5, *, *, *, White, *, *, *, *, 13
24.5, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 10
24.5, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
24.5, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 9
24.5, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 10
24.5, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 10
24.5, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 9
24.5, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 10
24.5, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 9
24.5, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 5
24.5, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 10
24.5, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 7
24.5, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
24.5, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 9
24.5, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 11
24.5, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 8
24.5, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
24.5, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
24.5, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 9
24.5, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
24.5, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 10
80, 30, *, America, *, *, *, *, *, *, 10
80, 30, *, America, *, *, *, *, *, *, 14
80, 30, *, America, *, *, *, *, *, *, 11
80, 30, *, America, *, *, *, *, *, *, 10
80, 30, *, America, *, *, *, *, *, *, 7
80, 30, *, America, *, *, *, *, *, *, 9
80, 30, *, America, *, *, *, *, *, *, 9
80, 30, *, America, *, *, *, *, *, *, 9
80, 30, *, America, *, *, *, *, *, *, 15
80, 30, *, America, *, *, *, *, *, *, 9
80, 30, *, America, *, *, *, *, *, *, 9
80, 30, *, America, *, *, *, *, *, *, 10
80, 30, *, America, *, *, *, *, *, *, 9
80, 30, *, America, *, *, *, *, *, *, 15
80, 30, *, America, *, *, *, *, *, *, 13
80, 30, *, America, *, *, *, *, *, *, 4
80, 30, *, America, *, *, *, *, *, *, 10
80, 30, *, America, *, *, *, *, *, *, 9
80, 30, *, America, *, *, *, *, *, *, 10
80, 30, *, America, *, *, *, *, *, *, 9
19, 22, Private, United-States, *, White, *, *, Never-married, <=50K, 7
19, 22, Private, United-States, *, White, *, *, Never-married, <=50K, 10
19, 22, Private, United-States, *, White, *, *, Never-married, <=50K, 6
19, 22, Private, United-States, *, White, *, *, Never-married, <=50K, 10
19, 22, Private, United-States, *, White, *, *, Never-married, <=50K, 10
19, 22, Private, United-States, *, White, *, *, Never-married, <=50K, 9
19, 22, Private, United-States, *, White, *, *, Never-married, <=50K, 10
19, 22, Private, United-States, *, White, *, *, Never-married, <=50K, 7
19, 22, Private, United-States, *, White, *, *, Never-married, <=50K, 7
19, 22, Private, United-States, *, White, *, *, Never-married, <=50K, 9
19, 22, Private, United-States, *, White, *, *, Never-married, <=50K, 9
19, 22, Private, United-States, *, White, *, *, Never-married, <=50K, 10
19, 22, Private, United-States, *, White, *, *, Never-married, <=50K, 10
19, 22, Private, United-States, *, White, *, *, Never-married, <=50K, 10
19, 22, Private, United-States, *, White, *, *, Never-married, <=50K, 7
19, 22, Private, United-States, *, White, *, *, Never-married, <=50K, 10
19, 22, Private, United-States, *, White, *, *, Never-married, <=50K, 7
19, 22, Private, United-States, *, White, *, *, Never-married, <=50K, 7
19, 22, Private, United-States, *, White, *, *, Never-married, <=50K, 10
19, 22, Private, United-States, *, White, *, *, Never-married, <=50K, 10
21.5, 30, *, *, *, *, *, *, *, <=50K, 9
21.5, 30, *, *, *, *, *, *, *, <=50K, 10
21.5, 30, *, *, *, *, *, *, *, <=50K, 10
21.5, 30, *, *, *, *, *, *, *, <=50K, 9
21.5, 30, *, *, *, *, *, *, *, <=50K, 10
21.5, 30, *, *, *, *, *, *, *, <=50K, 10
21.5, 30, *, *, *, *, *, *, *, <=50K, 10
21.5, 30, *, *, *, *, *, *, *, <=50K, 9
21.5, 30, *, *, *, *, *, *, *, <=50K, 7
21.5, 30, *, *, *, *, *, *, *, <=50K, 9
21.5, 30, *, *, *, *, *, *, *, <=50K, 9
21.5, 30, *, *, *, *, *, *, *, <=50K, 11
21.5, 30, *, *, *, *, *, *, *, <=50K, 6
21.5, 30, *, *, *, *, *, *, *, <=50K, 9
21.5, 30, *, *, *, *, *, *, *, <=50K, 10
21.5, 30, *, *, *, *, *, *, *, <=50K, 10
21.5, 30, *, *, *, *, *, *, *, <=50K, 10
21.5, 30, *, *, *, *, *, *, *, <=50K, 9
21.5, 30, *, *, *, *, *, *, *, <=50K, 8
21.5, 30, *, *, *, *, *, *, *, <=50K, 9
62.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
62.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
62.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 10
62.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
62.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
62.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
62.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
62.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
62.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
62.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 11
62.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 10
62.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
62.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 10
62.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 10
62.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 14
62.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
62.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 10
62.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 15
62.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 10
62.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 15
44.5, 40, *, United-States, *, White, *, *, *, *, 9
44.5, 40, *, United-States, *, White, *, *, *, *, 11
44.5, 40, *, United-States, *, White, *, *, *, *, 14
44.5, 40, *, United-States, *, White, *, *, *, *, 12
44.5, 40, *, United-States, *, White, *, *, *, *, 10
44.5, 40, *, United-States, *, White, *, *, *, *, 9
44.5, 40, *, United-States, *, White, *, *, *, *, 9
44.5, 40, *, United-States, *, White, *, *, *, *, 13
44.5, 40, *, United-States, *, White, *, *, *, *, 9
44.5, 40, *, United-States, *, White, *, *, *, *, 13
44.5, 40, *, United-States, *, White, *, *, *, *, 10
44.5, 40, *, United-States, *, White, *, *, *, *, 7
44.5, 40, *, United-States, *, White, *, *, *, *, 12
44.5, 40, *, United-States, *, White, *, *, *, *, 9
44.5, 40, *, United-States, *, White, *, *, *, *, 9
44.5, 40, *, United-States, *, White, *, *, *, *, 10
44.5, 40, *, United-States, *, White, *, *, *, *, 9
