age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 12
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 11
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 11
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 11
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 11
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 16
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 11
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 7
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 15
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 16
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 6
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 12
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 15
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 12
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 11
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 16
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 11
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 2
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
37, 42.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 11
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 14
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 6
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 12
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 11
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 11
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 5
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 12
30, 34, *, United-States, *, *, *, *, *, <=50K, 5
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 6
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 4
30, 34, *, United-States, *, *, *, *, *, <=50K, 7
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 6
30, 34, *, United-States, *, *, *, *, *, <=50K, 11
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 12
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 11
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 7
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 7
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 4
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 5
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 4
40, 53, *, *, Male, *, *, *, *, *, 12
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 11
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 15
40, 53, *, *, Male, *, *, *, *, *, 3
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 9
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 11
40, 53, *, *, Male, *, *, *, *, *, 9
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 9
40, 53, *, *, Male, *, *, *, *, *, 9
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 9
40, 53, *, *, Male, *, *, *, *, *, 9
40, 53, *, *, Male, *, *, *, *, *, 9
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 11
40, 53, *, *, Male, *, *, *, *, *, 9
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 11
40, 53, *, *, Male, *, *, *, *, *, 6
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 9
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 9
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 14
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 9
40, 53, *, *, Male, *, *, *, *, *, 14
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 9
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 9
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 3
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 14
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 16
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 14
40, 53, *, *, Male, *, *, *, *, *, 11
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 12
40, 53, *, *, Male, *, *, *, *, *, 9
40, 53, *, *, Male, *, *, *, *, *, 14
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 12
40, 53, *, *, Male, *, *, *, *, *, 14
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 9
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 11
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 9
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 8
40, 53, *, *, Male, *, *, *, *, *, 12
40, 53, *, *, Male, *, *, *, *, *, 9
40, 53, *, *, Male, *, *, *, *, *, 15
40, 53, *, *, Male, *, *, *, *, *, 16
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 13
40, 53, *, *, Male, *, *, *, *, *, 10
40, 53, *, *, Male, *, *, *, *, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 4
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 12
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 7
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 15
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 15
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 15
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 7
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 2
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 7
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 11
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 15
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 11
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 15
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 6
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
41.5, 52.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 4
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 14
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 13
35, 41, *, United-States, Male, White, *, *, *, <=50K, 13
35, 41, *, United-States, Male, White, *, *, *, <=50K, 12
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 13
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 6
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 11
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 13
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 8
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 13
35, 41, *, United-States, Male, White, *, *, *, <=50K, 13
